1.307914313114557359e-01,5.441148694030143451e-01,1.537897810665886933e+00,-1.508641497838665746e+00,-1.474557526383528661e-01,-1.793709056635256260e+00,-4.582187390443441810e-01,4.371733533342772038e-01,-1.507441482849742054e-01,1.289645446853545208e+00,1.434559246065304716e+00,7.897014355131553032e-01,-4.196887180635389125e-01,1.516270014335442173e+00
-5.152485683867777944e-01,5.441148694030143451e-01,6.526518925624983369e-01,-1.508641497838665746e+00,1.304028612377228502e-01,3.617636996029538476e-01,-4.582187390443441810e-01,-7.647587771265387246e-01,9.196198380804072592e-01,-7.754069170249729970e-01,-2.707562289236913333e-01,-2.469722636160833762e-01,-4.196887180635389125e-01,1.238816149457046267e-01
1.099851430858805879e+00,5.441148694030143451e-01,-1.117839943644278966e+00,8.743462339390176696e-01,-1.474557526383528661e-01,4.156505185089090504e-01,-4.582187390443441810e-01,1.639105483795093132e+00,-8.726175344383709787e-01,1.289645446853545208e+00,1.165298907909147585e+00,1.826375134642393983e+00,9.264826417629067334e-01,1.238816149457046267e-01
4.538114311605724871e-01,5.441148694030143451e-01,-1.117839943644278966e+00,-3.171476319498239826e-01,-8.526445700315014864e-03,1.821409699164363294e-01,-4.582187390443441810e-01,-7.647587771265387246e-01,3.222073805741478836e-01,-7.754069170249729970e-01,-4.502631210277961427e-01,7.897014355131553032e-01,-4.196887180635389125e-01,1.516270014335442173e+00
-7.305952349528556100e-01,5.441148694030143451e-01,6.526518925624983369e-01,-1.508641497838665746e+00,-4.253143665144286101e-01,-1.793709056635256260e+00,-4.582187390443441810e-01,-7.647587771265387246e-01,-2.752050769321116030e-01,1.289645446853545208e+00,-8.092769052360058168e-01,-1.283645962745322056e+00,-4.196887180635389125e-01,1.238816149457046267e-01
-8.455523525462210754e-02,5.441148694030143451e-01,-2.325940255408903146e-01,8.743462339390176696e-01,1.519695930618101487e+00,7.659148413976182290e-01,-4.582187390443441810e-01,4.371733533342772038e-01,-2.752050769321116030e-01,1.289645446853545208e+00,5.370247855447803920e-01,7.897014355131553032e-01,-4.196887180635389125e-01,-9.204096845965986651e-01
5.614847644436113949e-01,5.441148694030143451e-01,1.537897810665886933e+00,8.743462339390176696e-01,7.972635345403046303e-01,-1.793709056635256260e+00,-4.582187390443441810e-01,4.371733533342772038e-01,-1.391033908409332418e-03,1.289645446853545208e+00,5.370247855447803920e-01,-1.283645962745322056e+00,-4.196887180635389125e-01,-9.204096845965986651e-01
2.311809802841681069e-02,5.441148694030143451e-01,-1.117839943644278966e+00,8.743462339390176696e-01,4.082614751137985665e-01,3.527825631186279343e-01,-4.582187390443441810e-01,-7.647587771265387246e-01,7.204823522449874673e-01,-7.754069170249729970e-01,2.677644473886231502e-01,-2.469722636160833762e-01,-4.196887180635389125e-01,1.238816149457046267e-01
2.311809802841681069e-02,5.441148694030143451e-01,-1.117839943644278966e+00,8.743462339390176696e-01,-4.253143665144286101e-01,3.527825631186279343e-01,-4.582187390443441810e-01,-7.647587771265387246e-01,-1.258519625555467036e-01,1.289645446853545208e+00,1.703819584221461847e+00,7.897014355131553032e-01,9.264826417629067334e-01,1.516270014335442173e+00
-1.915001901066283763e+00,5.441148694030143451e-01,-2.325940255408903146e-01,-1.508641497838665746e+00,6.861200889898743105e-01,-3.567272191431161699e-01,-4.582187390443441810e-01,-7.647587771265387246e-01,1.019188580998117155e+00,-7.754069170249729970e-01,-8.092769052360058168e-01,-1.283645962745322056e+00,-4.196887180635389125e-01,-9.204096845965986651e-01
-1.268961901368050205e+00,-1.837847219829066070e+00,-1.117839943644278966e+00,-1.508641497838665746e+00,-1.474557526383528661e-01,8.334846858885169851e-02,-4.582187390443441810e-01,-7.647587771265387246e-01,1.044080766727544685e+00,-7.754069170249729970e-01,-8.092769052360058168e-01,7.897014355131553032e-01,-4.196887180635389125e-01,1.238816149457046267e-01
7.768314310096892106e-01,5.441148694030143451e-01,6.526518925624983369e-01,8.743462339390176696e-01,9.639787028659499990e-01,-1.793709056635256260e+00,2.182363824940011909e+00,4.371733533342772038e-01,3.470995663035753576e-01,-7.754069170249729970e-01,8.825755528451835474e-02,7.897014355131553032e-01,-4.196887180635389125e-01,1.516270014335442173e+00
-1.922285685376610154e-01,5.441148694030143451e-01,6.526518925624983369e-01,-1.508641497838665746e+00,4.082614751137985665e-01,4.515750644462125929e-01,-4.582187390443441810e-01,-7.647587771265387246e-01,7.204823522449874673e-01,1.289645446853545208e+00,8.062851237009377448e-01,7.897014355131553032e-01,9.264826417629067334e-01,1.516270014335442173e+00
-4.075752351037388310e-01,5.441148694030143451e-01,-1.117839943644278966e+00,-1.508641497838665746e+00,1.026169998501152703e-01,-3.340630570738466892e-02,-4.582187390443441810e-01,-7.647587771265387246e-01,7.951589094332699448e-01,-7.754069170249729970e-01,-8.092769052360058168e-01,-2.469722636160833762e-01,-4.196887180635389125e-01,1.238816149457046267e-01
-1.376635234651089057e+00,5.441148694030143451e-01,-1.117839943644278966e+00,-3.171476319498239826e-01,2.693321681757607222e-01,2.946164968289645414e-02,-4.582187390443441810e-01,-7.647587771265387246e-01,2.350115182101814373e-02,-7.754069170249729970e-01,-8.092769052360058168e-01,7.897014355131553032e-01,-4.196887180635389125e-01,1.168172914488007974e+00
-2.999019018206999232e-01,5.441148694030143451e-01,6.526518925624983369e-01,8.743462339390176696e-01,4.082614751137985665e-01,-1.793709056635256260e+00,-4.582187390443441810e-01,-7.647587771265387246e-01,-1.768736220697760153e+00,-7.754069170249729970e-01,-8.092769052360058168e-01,7.897014355131553032e-01,-4.196887180635389125e-01,1.238816149457046267e-01
-1.699655234500205836e+00,5.441148694030143451e-01,6.526518925624983369e-01,8.743462339390176696e-01,6.861200889898743105e-01,-1.793709056635256260e+00,-4.582187390443441810e-01,-7.647587771265387246e-01,-2.752050769321116030e-01,1.289645446853545208e+00,-8.092769052360058168e-01,-1.283645962745322056e+00,-4.196887180635389125e-01,1.238816149457046267e-01
-6.229219016698166467e-01,5.441148694030143451e-01,-1.117839943644278966e+00,8.743462339390176696e-01,-3.631230708792258788e-02,6.671223400700335704e-01,-4.582187390443441810e-01,1.639105483795093132e+00,8.698354666215523112e-01,-7.754069170249729970e-01,-3.605096749757437102e-01,7.897014355131553032e-01,-4.196887180635389125e-01,1.516270014335442173e+00
3.461380978775335793e-01,-1.837847219829066070e+00,-1.117839943644278966e+00,-3.171476319498239826e-01,1.304028612377228502e-01,3.258391536656503051e-01,-4.582187390443441810e-01,1.639105483795093132e+00,1.068972952456972214e+00,-7.754069170249729970e-01,-8.092769052360058168e-01,7.897014355131553032e-01,9.264826417629067334e-01,1.238816149457046267e-01
3.461380978775335793e-01,5.441148694030143451e-01,6.526518925624983369e-01,-1.508641497838665746e+00,4.082614751137985665e-01,6.761034765543594283e-01,-4.582187390443441810e-01,-7.647587771265387246e-01,5.960214235978501529e-01,1.289645446853545208e+00,8.062851237009377448e-01,7.897014355131553032e-01,9.264826417629067334e-01,1.516270014335442173e+00
6.691580977266503583e-01,5.441148694030143451e-01,1.537897810665886933e+00,-1.508641497838665746e+00,-1.474557526383528661e-01,-1.793709056635256260e+00,-4.582187390443441810e-01,-7.647587771265387246e-01,2.475308233858654339e-01,1.289645446853545208e+00,9.857920158050426096e-01,-2.469722636160833762e-01,-4.196887180635389125e-01,-9.204096845965986651e-01
6.691580977266503583e-01,5.441148694030143451e-01,1.537897810665886933e+00,8.743462339390176696e-01,7.416918117650894704e-01,-1.793709056635256260e+00,-4.582187390443441810e-01,4.371733533342772038e-01,-3.249894483909665510e-01,1.289645446853545208e+00,-8.092769052360058168e-01,-1.283645962745322056e+00,-4.196887180635389125e-01,1.516270014335442173e+00
1.853564763840078289e+00,5.441148694030143451e-01,1.537897810665886933e+00,8.743462339390176696e-01,1.102908009803987843e+00,9.814621170214391510e-01,2.182363824940011909e+00,1.639105483795093132e+00,-7.979409772500886122e-01,1.289645446853545208e+00,2.421847152637881528e+00,7.897014355131553032e-01,3.618825361415798358e+00,1.516270014335442173e+00
4.538114311605724871e-01,5.441148694030143451e-01,1.537897810665886933e+00,8.743462339390176696e-01,-1.474557526383528661e-01,-1.793709056635256260e+00,-4.582187390443441810e-01,1.639105483795093132e+00,-6.236956771440962388e-01,1.289645446853545208e+00,5.370247855447803920e-01,1.826375134642393983e+00,-4.196887180635389125e-01,1.516270014335442173e+00
-2.999019018206999232e-01,-1.837847219829066070e+00,-2.325940255408903146e-01,8.743462339390176696e-01,9.639787028659499990e-01,9.275752981154838928e-01,-4.582187390443441810e-01,-7.647587771265387246e-01,4.715604949507127275e-01,1.289645446853545208e+00,8.825755528451835474e-02,7.897014355131553032e-01,-4.196887180635389125e-01,-9.204096845965986651e-01
-5.152485683867777944e-01,-1.837847219829066070e+00,6.526518925624983369e-01,-3.171476319498239826e-01,1.304028612377228502e-01,1.731598334321104438e-01,-4.582187390443441810e-01,-7.647587771265387246e-01,1.068972952456972214e+00,-7.754069170249729970e-01,-4.502631210277961427e-01,-2.469722636160833762e-01,-4.196887180635389125e-01,1.238816149457046267e-01
4.538114311605724871e-01,5.441148694030143451e-01,-1.117839943644278966e+00,-1.508641497838665746e+00,-3.697426437392134502e-01,2.719523347596951024e-01,-4.582187390443441810e-01,1.639105483795093132e+00,8.449432808921248927e-01,-7.754069170249729970e-01,1.434559246065304716e+00,7.897014355131553032e-01,9.264826417629067334e-01,1.516270014335442173e+00
-7.305952349528556100e-01,-1.837847219829066070e+00,-1.117839943644278966e+00,-9.128945648942448088e-01,-2.030274754135680260e-01,9.232960507317758414e-02,-4.582187390443441810e-01,-7.647587771265387246e-01,1.168541695374682110e+00,-7.754069170249729970e-01,-8.092769052360058168e-01,-2.469722636160833762e-01,-4.196887180635389125e-01,1.238816149457046267e-01
4.538114311605724871e-01,5.441148694030143451e-01,-1.117839943644278966e+00,8.743462339390176696e-01,-8.526445700315014864e-03,9.006318886625063191e-01,-4.582187390443441810e-01,1.639105483795093132e+00,9.942963952686897366e-01,-7.754069170249729970e-01,-8.092769052360058168e-01,-2.469722636160833762e-01,2.272654001589352379e+00,1.516270014335442173e+00
7.768314310096892106e-01,5.441148694030143451e-01,1.537897810665886933e+00,-1.508641497838665746e+00,-1.474557526383528661e-01,-1.793709056635256260e+00,-4.582187390443441810e-01,-7.647587771265387246e-01,-1.270892506109210673e+00,1.289645446853545208e+00,-8.092769052360058168e-01,7.897014355131553032e-01,-4.196887180635389125e-01,-9.204096845965986651e-01
-8.455523525462210754e-02,5.441148694030143451e-01,-1.117839943644278966e+00,8.743462339390176696e-01,4.638331978890137264e-01,2.360277888223915876e-01,-4.582187390443441810e-01,1.639105483795093132e+00,-4.992347484969588689e-01,1.289645446853545208e+00,-8.092769052360058168e-01,-2.469722636160833762e-01,-4.196887180635389125e-01,1.516270014335442173e+00
-6.229219016698166467e-01,5.441148694030143451e-01,-1.117839943644278966e+00,-3.171476319498239826e-01,-4.253143665144286101e-01,2.629711982753691890e-01,-4.582187390443441810e-01,-7.647587771265387246e-01,9.196198380804072592e-01,-7.754069170249729970e-01,8.825755528451835474e-02,1.826375134642393983e+00,-4.196887180635389125e-01,1.516270014335442173e+00
-6.229219016698166467e-01,5.441148694030143451e-01,-2.325940255408903146e-01,8.743462339390176696e-01,9.639787028659499990e-01,6.132355211640783121e-01,-4.582187390443441810e-01,-7.647587771265387246e-01,-6.983722343323787163e-01,1.289645446853545208e+00,8.825755528451835474e-02,7.897014355131553032e-01,-4.196887180635389125e-01,-9.204096845965986651e-01
1.207524764141844953e+00,-1.837847219829066070e+00,-1.117839943644278966e+00,-1.508641497838665746e+00,4.082614751137985665e-01,1.951424857328633689e+00,2.182363824940011909e+00,1.639105483795093132e+00,6.458057950567051009e-01,-7.754069170249729970e-01,-9.124933681958644072e-02,-2.469722636160833762e-01,9.264826417629067334e-01,1.238816149457046267e-01
1.099851430858805879e+00,5.441148694030143451e-01,-2.325940255408903146e-01,8.743462339390176696e-01,9.084069800907348391e-01,9.455375710841357195e-01,2.182363824940011909e+00,1.639105483795093132e+00,-3.249894483909665510e-01,1.289645446853545208e+00,1.883326476325566823e+00,7.897014355131553032e-01,2.272654001589352379e+00,1.516270014335442173e+00
2.176584763689195068e+00,5.441148694030143451e-01,1.537897810665886933e+00,-9.128945648942448088e-01,-3.481759119151261572e+00,1.462164239791328424e-01,2.182363824940011909e+00,-7.647587771265387246e-01,-3.262267364463408814e+00,-7.754069170249729970e-01,-8.092769052360058168e-01,-1.283645962745322056e+00,-4.196887180635389125e-01,-9.204096845965986651e-01
-4.075752351037388310e-01,-1.837847219829066070e+00,-2.325940255408903146e-01,-1.508641497838665746e+00,4.082614751137985665e-01,7.928582508505958026e-01,-4.582187390443441810e-01,-7.647587771265387246e-01,2.226386376564379599e-01,1.289645446853545208e+00,-8.092769052360058168e-01,-1.283645962745322056e+00,-4.196887180635389125e-01,1.516270014335442173e+00
8.845047642927281739e-01,5.441148694030143451e-01,1.537897810665886933e+00,8.743462339390176696e-01,9.639787028659499990e-01,4.874996103835160799e-01,2.182363824940011909e+00,4.371733533342772038e-01,-5.739113056852412909e-01,1.289645446853545208e+00,1.883326476325566823e+00,7.897014355131553032e-01,-4.196887180635389125e-01,-9.204096845965986651e-01
4.538114311605724871e-01,5.441148694030143451e-01,-2.325940255408903146e-01,8.743462339390176696e-01,2.693321681757607222e-01,2.001032428850880729e-01,-4.582187390443441810e-01,-7.647587771265387246e-01,-7.730487915206610827e-01,-7.754069170249729970e-01,-8.092769052360058168e-01,-1.283645962745322056e+00,-4.196887180635389125e-01,-9.204096845965986651e-01
-2.022675234349322615e+00,5.441148694030143451e-01,-1.117839943644278966e+00,-3.171476319498239826e-01,-9.188402986313773391e-02,-6.933085164468816286e-02,-4.582187390443441810e-01,-7.647587771265387246e-01,1.068972952456972214e+00,-7.754069170249729970e-01,-8.092769052360058168e-01,-2.469722636160833762e-01,-4.196887180635389125e-01,1.238816149457046267e-01
3.461380978775335793e-01,5.441148694030143451e-01,1.537897810665886933e+00,8.743462339390176696e-01,7.483113846250770418e-02,-1.793709056635256260e+00,2.182363824940011909e+00,4.371733533342772038e-01,4.217761234918577795e-01,1.289645446853545208e+00,8.825755528451835474e-02,7.897014355131553032e-01,-4.196887180635389125e-01,-9.204096845965986651e-01
5.614847644436113949e-01,5.441148694030143451e-01,6.526518925624983369e-01,-1.508641497838665746e+00,-8.526445700315014864e-03,-1.793709056635256260e+00,-4.582187390443441810e-01,-7.647587771265387246e-01,1.093865138186399744e+00,-7.754069170249729970e-01,1.524312692117357093e+00,7.897014355131553032e-01,-4.196887180635389125e-01,-9.204096845965986651e-01
-2.130348567632361689e+00,-1.837847219829066070e+00,-1.117839943644278966e+00,-3.171476319498239826e-01,-2.030274754135680260e-01,9.232960507317758414e-02,-4.582187390443441810e-01,-7.647587771265387246e-01,1.517032295586666857e+00,-7.754069170249729970e-01,-1.810027828716389287e-01,-2.469722636160833762e-01,-4.196887180635389125e-01,1.238816149457046267e-01
4.538114311605724871e-01,-1.837847219829066070e+00,-1.117839943644278966e+00,-1.508641497838665746e+00,-1.474557526383528661e-01,1.259877348035541411e+00,-4.582187390443441810e-01,-7.647587771265387246e-01,1.019188580998117155e+00,-7.754069170249729970e-01,-8.092769052360058168e-01,-2.469722636160833762e-01,-4.196887180635389125e-01,1.238816149457046267e-01
6.691580977266503583e-01,5.441148694030143451e-01,1.537897810665886933e+00,8.743462339390176696e-01,4.638331978890137264e-01,1.462164239791328424e-01,-4.582187390443441810e-01,-7.647587771265387246e-01,-5.241269342263863429e-01,1.289645446853545208e+00,1.434559246065304716e+00,7.897014355131553032e-01,-4.196887180635389125e-01,-9.204096845965986651e-01
-8.455523525462210754e-02,5.441148694030143451e-01,-2.325940255408903146e-01,-3.171476319498239826e-01,-1.474557526383528661e-01,-1.793709056635256260e+00,-4.582187390443441810e-01,-7.647587771265387246e-01,2.350115182101814373e-02,-7.754069170249729970e-01,-8.092769052360058168e-01,-1.283645962745322056e+00,-4.196887180635389125e-01,-9.204096845965986651e-01
1.207524764141844953e+00,5.441148694030143451e-01,1.537897810665886933e+00,8.743462339390176696e-01,9.639787028659499990e-01,1.035348935927394409e+00,2.182363824940011909e+00,1.639105483795093132e+00,-5.241269342263863429e-01,1.289645446853545208e+00,2.152586814481723732e+00,1.826375134642393983e+00,3.618825361415798358e+00,1.168172914488007974e+00
-1.161288568085011352e+00,-1.837847219829066070e+00,-2.325940255408903146e-01,-3.171476319498239826e-01,-1.474557526383528661e-01,1.372352874948069568e-01,-4.582187390443441810e-01,4.371733533342772038e-01,1.093865138186399744e+00,-7.754069170249729970e-01,-8.092769052360058168e-01,-1.283645962745322056e+00,-4.196887180635389125e-01,-9.204096845965986651e-01
1.315198097424883805e+00,5.441148694030143451e-01,-1.117839943644278966e+00,8.743462339390176696e-01,-3.697426437392134502e-01,1.102918780418293276e-01,-4.582187390443441810e-01,1.639105483795093132e+00,2.350115182101814373e-02,1.289645446853545208e+00,-7.195234591839534399e-01,-2.469722636160833762e-01,9.264826417629067334e-01,1.238816149457046267e-01
3.461380978775335793e-01,5.441148694030143451e-01,-1.117839943644278966e+00,8.743462339390176696e-01,6.861200889898743105e-01,6.850846130386852861e-01,-4.582187390443441810e-01,1.639105483795093132e+00,-4.743425627675313949e-01,1.289645446853545208e+00,-2.707562289236913333e-01,7.897014355131553032e-01,9.264826417629067334e-01,1.168172914488007974e+00
5.614847644436113949e-01,-1.837847219829066070e+00,1.537897810665886933e+00,-1.508641497838665746e+00,1.859745840129379824e-01,3.617636996029538476e-01,-4.582187390443441810e-01,-7.647587771265387246e-01,9.196198380804072592e-01,-7.754069170249729970e-01,-9.124933681958644072e-02,7.897014355131553032e-01,-4.196887180635389125e-01,1.238816149457046267e-01
-9.459419015189334257e-01,-1.837847219829066070e+00,-2.325940255408903146e-01,-3.171476319498239826e-01,1.304028612377228502e-01,3.348202901499762185e-01,-4.582187390443441810e-01,-7.647587771265387246e-01,9.694042095392622072e-01,-7.754069170249729970e-01,-8.092769052360058168e-01,-1.283645962745322056e+00,-4.196887180635389125e-01,-9.204096845965986651e-01
2.384647645944946437e-01,-1.837847219829066070e+00,-2.325940255408903146e-01,-1.508641497838665746e+00,1.304028612377228502e-01,1.731598334321104438e-01,-4.582187390443441810e-01,4.371733533342772038e-01,8.200510951626973633e-01,-7.754069170249729970e-01,-8.092769052360058168e-01,-1.283645962745322056e+00,-4.196887180635389125e-01,1.516270014335442173e+00
-9.459419015189334257e-01,-1.837847219829066070e+00,-2.325940255408903146e-01,-9.128945648942448088e-01,-2.030274754135680260e-01,9.232960507317758414e-02,-4.582187390443441810e-01,-7.647587771265387246e-01,1.118757323915827051e+00,-7.754069170249729970e-01,-8.092769052360058168e-01,-2.469722636160833762e-01,-4.196887180635389125e-01,1.238816149457046267e-01
1.307914313114557359e-01,5.441148694030143451e-01,1.537897810665886933e+00,8.743462339390176696e-01,-3.481759119151261572e+00,3.844278616722233283e-02,2.182363824940011909e+00,4.371733533342772038e-01,-3.262267364463408814e+00,-7.754069170249729970e-01,-8.092769052360058168e-01,-1.283645962745322056e+00,-4.196887180635389125e-01,-9.204096845965986651e-01
2.176584763689195068e+00,5.441148694030143451e-01,1.537897810665886933e+00,8.743462339390176696e-01,8.250493959279121547e-01,9.904432535057651199e-01,-4.582187390443441810e-01,-7.647587771265387246e-01,-4.743425627675313949e-01,1.289645446853545208e+00,5.370247855447803920e-01,1.826375134642393983e+00,-4.196887180635389125e-01,-9.204096845965986651e-01
1.099851430858805879e+00,5.441148694030143451e-01,1.537897810665886933e+00,8.743462339390176696e-01,-1.474557526383528661e-01,-1.793709056635256260e+00,2.182363824940011909e+00,4.371733533342772038e-01,-6.236956771440962388e-01,-7.754069170249729970e-01,9.857920158050426096e-01,7.897014355131553032e-01,-4.196887180635389125e-01,-9.204096845965986651e-01
1.530544763990961732e+00,-1.837847219829066070e+00,-1.117839943644278966e+00,-1.508641497838665746e+00,-1.474557526383528661e-01,1.013107415575034559e-01,-4.582187390443441810e-01,1.639105483795093132e+00,-3.996660055792489730e-01,-7.754069170249729970e-01,5.370247855447803920e-01,7.897014355131553032e-01,-4.196887180635389125e-01,1.238816149457046267e-01
8.845047642927281739e-01,-1.837847219829066070e+00,-1.117839943644278966e+00,8.743462339390176696e-01,7.416918117650894704e-01,8.557262062408769188e-01,2.182363824940011909e+00,1.639105483795093132e+00,-2.752050769321116030e-01,1.289645446853545208e+00,1.614066138169409692e+00,7.897014355131553032e-01,2.272654001589352379e+00,1.516270014335442173e+00
1.422871430707922658e+00,5.441148694030143451e-01,1.537897810665886933e+00,8.743462339390176696e-01,-3.481759119151261572e+00,1.520330306080991623e+00,-4.582187390443441810e-01,-7.647587771265387246e-01,-3.262267364463408814e+00,-7.754069170249729970e-01,-8.092769052360058168e-01,-1.283645962745322056e+00,-4.196887180635389125e-01,-9.204096845965986651e-01
-1.161288568085011352e+00,5.441148694030143451e-01,-2.325940255408903146e-01,8.743462339390176696e-01,6.861200889898743105e-01,4.246316549932349638e-01,-4.582187390443441810e-01,-7.647587771265387246e-01,-2.628321963783680770e-02,1.289645446853545208e+00,9.857920158050426096e-01,7.897014355131553032e-01,-4.196887180635389125e-01,-9.204096845965986651e-01
6.691580977266503583e-01,5.441148694030143451e-01,1.537897810665886933e+00,8.743462339390176696e-01,6.861200889898743105e-01,8.557262062408769188e-01,2.182363824940011909e+00,1.639105483795093132e+00,-2.752050769321116030e-01,1.289645446853545208e+00,1.614066138169409692e+00,7.897014355131553032e-01,2.272654001589352379e+00,1.168172914488007974e+00
1.745891430557039437e+00,5.441148694030143451e-01,1.537897810665886933e+00,8.743462339390176696e-01,1.241837316742025799e+00,-6.933085164468816286e-02,-4.582187390443441810e-01,4.371733533342772038e-01,-5.117540536726428863e-02,1.289645446853545208e+00,1.883326476325566823e+00,1.826375134642393983e+00,-4.196887180635389125e-01,-9.204096845965986651e-01
5.614847644436113949e-01,5.441148694030143451e-01,-2.325940255408903146e-01,8.743462339390176696e-01,4.082614751137985665e-01,5.773109752267747696e-01,2.182363824940011909e+00,1.639105483795093132e+00,-3.000972626615390770e-01,1.289645446853545208e+00,-8.092769052360058168e-01,-1.283645962745322056e+00,-4.196887180635389125e-01,-9.204096845965986651e-01
3.461380978775335793e-01,5.441148694030143451e-01,6.526518925624983369e-01,-1.508641497838665746e+00,3.526897523385834066e-01,5.862921117111007385e-01,-4.582187390443441810e-01,-7.647587771265387246e-01,5.960214235978501529e-01,-7.754069170249729970e-01,4.472713394927279595e-01,7.897014355131553032e-01,9.264826417629067334e-01,1.516270014335442173e+00
2.311809802841681069e-02,-1.837847219829066070e+00,-1.117839943644278966e+00,-1.508641497838665746e+00,-4.253143665144286101e-01,1.282541510104810711e-01,-4.582187390443441810e-01,-7.647587771265387246e-01,6.706979807861325193e-01,-7.754069170249729970e-01,6.267782315968328799e-01,7.897014355131553032e-01,-4.196887180635389125e-01,1.238816149457046267e-01
1.961238097123117363e+00,5.441148694030143451e-01,6.526518925624983369e-01,-1.508641497838665746e+00,9.639787028659499990e-01,-1.793709056635256260e+00,-4.582187390443441810e-01,1.639105483795093132e+00,-4.245581913086764470e-01,-7.754069170249729970e-01,6.267782315968328799e-01,7.897014355131553032e-01,2.272654001589352379e+00,-9.204096845965986651e-01
1.422871430707922658e+00,-1.837847219829066070e+00,-1.117839943644278966e+00,-1.508641497838665746e+00,-2.863850595763907658e-01,3.271651920524536905e+00,-4.582187390443441810e-01,1.639105483795093132e+00,7.204823522449874673e-01,-7.754069170249729970e-01,6.267782315968328799e-01,7.897014355131553032e-01,-4.196887180635389125e-01,1.516270014335442173e+00
9.921780975757670262e-01,5.441148694030143451e-01,6.526518925624983369e-01,8.743462339390176696e-01,-7.031729803905043541e-01,-1.793709056635256260e+00,-4.582187390443441810e-01,-7.647587771265387246e-01,-5.490191199558138724e-01,-7.754069170249729970e-01,-1.617057919704477653e+00,7.897014355131553032e-01,-4.196887180635389125e-01,-9.204096845965986651e-01
1.745891430557039437e+00,5.441148694030143451e-01,6.526518925624983369e-01,8.743462339390176696e-01,-2.863850595763907658e-01,-1.793709056635256260e+00,-4.582187390443441810e-01,4.371733533342772038e-01,-9.721862773560808746e-01,1.289645446853545208e+00,-8.092769052360058168e-01,7.897014355131553032e-01,-4.196887180635389125e-01,1.516270014335442173e+00
-8.455523525462210754e-02,-1.837847219829066070e+00,-2.325940255408903146e-01,-3.171476319498239826e-01,2.693321681757607222e-01,5.413864292894713381e-01,-4.582187390443441810e-01,-7.647587771265387246e-01,7.204823522449874673e-01,-7.754069170249729970e-01,-9.124933681958644072e-02,-2.469722636160833762e-01,-4.196887180635389125e-01,1.238816149457046267e-01
2.384647645944946437e-01,5.441148694030143451e-01,-1.117839943644278966e+00,8.743462339390176696e-01,-8.526445700315014864e-03,4.425939279618866795e-01,2.182363824940011909e+00,1.639105483795093132e+00,3.222073805741478836e-01,1.289645446853545208e+00,2.677644473886231502e-01,7.897014355131553032e-01,9.264826417629067334e-01,1.238816149457046267e-01
-7.305952349528556100e-01,5.441148694030143451e-01,-1.117839943644278966e+00,8.743462339390176696e-01,-3.697426437392134502e-01,3.844278616722233283e-02,-4.582187390443441810e-01,-7.647587771265387246e-01,2.973151948447204096e-01,-7.754069170249729970e-01,-7.195234591839534399e-01,-2.469722636160833762e-01,-4.196887180635389125e-01,1.238816149457046267e-01
1.099851430858805879e+00,5.441148694030143451e-01,6.526518925624983369e-01,8.743462339390176696e-01,-4.253143665144286101e-01,-1.793709056635256260e+00,-4.582187390443441810e-01,-7.647587771265387246e-01,-4.245581913086764470e-01,1.289645446853545208e+00,3.575178934406756381e-01,1.826375134642393983e+00,-4.196887180635389125e-01,-9.204096845965986651e-01
1.853564763840078289e+00,-1.837847219829066070e+00,-1.117839943644278966e+00,-1.508641497838665746e+00,-4.253143665144286101e-01,5.862921117111007385e-01,2.182363824940011909e+00,1.639105483795093132e+00,-2.628321963783680770e-02,-7.754069170249729970e-01,-8.092769052360058168e-01,-2.469722636160833762e-01,9.264826417629067334e-01,1.238816149457046267e-01
-2.999019018206999232e-01,-1.837847219829066070e+00,-2.325940255408903146e-01,-1.508641497838665746e+00,1.304028612377228502e-01,1.821409699164363294e-01,-4.582187390443441810e-01,-7.647587771265387246e-01,7.204823522449874673e-01,1.289645446853545208e+00,9.857920158050426096e-01,-2.469722636160833762e-01,-4.196887180635389125e-01,-9.204096845965986651e-01
-2.999019018206999232e-01,-1.837847219829066070e+00,-2.325940255408903146e-01,-3.171476319498239826e-01,9.639787028659499990e-01,-5.136857867603641936e-02,-4.582187390443441810e-01,-7.647587771265387246e-01,9.694042095392622072e-01,-7.754069170249729970e-01,-8.092769052360058168e-01,-1.283645962745322056e+00,-4.196887180635389125e-01,-9.204096845965986651e-01
7.768314310096892106e-01,-1.837847219829066070e+00,1.537897810665886933e+00,-3.171476319498239826e-01,4.082614751137985665e-01,8.826696156938546034e-01,2.182363824940011909e+00,-7.647587771265387246e-01,-2.752050769321116030e-01,1.289645446853545208e+00,-8.092769052360058168e-01,-1.283645962745322056e+00,-4.196887180635389125e-01,1.516270014335442173e+00
-7.305952349528556100e-01,5.441148694030143451e-01,-2.325940255408903146e-01,8.743462339390176696e-01,9.639787028659499990e-01,8.198016603035734873e-01,-4.582187390443441810e-01,4.371733533342772038e-01,6.706979807861325193e-01,1.289645446853545208e+00,1.883326476325566823e+00,7.897014355131553032e-01,-4.196887180635389125e-01,-9.204096845965986651e-01
-5.152485683867777944e-01,5.441148694030143451e-01,1.537897810665886933e+00,-9.128945648942448088e-01,1.304028612377228502e-01,-1.793709056635256260e+00,-4.582187390443441810e-01,4.371733533342772038e-01,3.470995663035753576e-01,-7.754069170249729970e-01,1.883326476325566823e+00,7.897014355131553032e-01,-4.196887180635389125e-01,-9.204096845965986651e-01
