1.580891427173927444e-01,5.169309730070238418e-01,-1.095557520642380211e+00,8.531743722160479715e-01,2.239201497447455558e-01,1.400578540201300681e+00,-4.200840252084042659e-01,-7.493878485222064123e-01,6.503326895591318713e-02,1.315283363541660755e+00,3.535649357592635100e-01,8.436419852552954346e-01,1.229450768161297836e+00,1.608010443973852954e+00
3.704132468049858296e-01,5.169309730070238418e-01,-1.095557520642380211e+00,8.531743722160479715e-01,7.608149575768176076e-01,7.106084431265210499e-01,-4.200840252084042659e-01,-7.493878485222064123e-01,-1.003804216766932322e+00,1.315283363541660755e+00,3.535649357592635100e-01,8.436419852552954346e-01,1.229450768161297836e+00,1.608010443973852954e+00
1.432033767242951061e+00,5.169309730070238418e-01,-1.095557520642380211e+00,8.531743722160479715e-01,-9.821673495449766145e-02,3.874578913320039786e-01,-4.200840252084042659e-01,-7.493878485222064123e-01,-1.416764154432577305e+00,-7.602924417041847516e-01,1.676907981029650274e-01,8.436419852552954346e-01,-3.613997335382717613e-01,2.097404926922417367e-01
7.950614549801719999e-01,5.169309730070238418e-01,1.559173609272430427e+00,8.531743722160479715e-01,-3.319585581946929764e+00,-1.682452399892334860e+00,2.380476142847624210e+00,4.928406571362257682e-01,-1.052387738845243392e+00,-7.602924417041847516e-01,6.323761422437113033e-01,8.436419852552954346e-01,-3.613997335382717613e-01,1.608010443973852954e+00
-7.973693256767760973e-01,5.169309730070238418e-01,6.742632326341602145e-01,8.531743722160479715e-01,-2.324404369125156744e-01,-1.682452399892334860e+00,-4.200840252084042659e-01,-7.493878485222064123e-01,-3.965101907880428378e-01,1.315283363541660755e+00,6.323761422437113033e-01,8.436419852552954346e-01,-3.613997335382717613e-01,1.608010443973852954e+00
9.012235070239684731e-01,5.169309730070238418e-01,6.742632326341602145e-01,-1.558255497027467129e+00,9.755728807096464283e-01,-1.682452399892334860e+00,-4.200840252084042659e-01,-7.493878485222064123e-01,-1.392472393393421548e+00,1.315283363541660755e+00,-7.616798901785275522e-01,8.436419852552954346e-01,-3.613997335382717613e-01,2.097404926922417367e-01
4.765752988487823583e-01,5.169309730070238418e-01,1.559173609272430427e+00,8.531743722160479715e-01,-9.821673495449766145e-02,-1.682452399892334860e+00,-4.200840252084042659e-01,1.735069162794658171e+00,-5.665525180621319157e-01,1.315283363541660755e+00,6.323761422437113033e-01,1.867587402715548350e+00,-3.613997335382717613e-01,1.608010443973852954e+00
1.113547611111561642e+00,5.169309730070238418e-01,-1.095557520642380211e+00,8.531743722160479715e-01,-9.821673495449766145e-02,4.660620796063459914e-01,-4.200840252084042659e-01,1.735069162794658171e+00,-8.094701284536877095e-01,1.315283363541660755e+00,1.282935624040756339e+00,1.867587402715548350e+00,1.229450768161297836e+00,2.097404926922417367e-01
4.765752988487823583e-01,5.169309730070238418e-01,-1.095557520642380211e+00,-3.525405624057095788e-01,3.600696700352034457e-02,2.389833134804691395e-01,-4.200840252084042659e-01,-7.493878485222064123e-01,3.565344014257801342e-01,-7.602924417041847516e-01,-3.899316148659305314e-01,8.436419852552954346e-01,-3.613997335382717613e-01,1.608010443973852954e+00
-1.328179585895758796e+00,5.169309730070238418e-01,-2.106471440041099985e-01,8.531743722160479715e-01,1.702306689615383506e-01,-1.802390239826880680e-01,-4.200840252084042659e-01,4.928406571362257682e-01,1.644974687760202003e-02,-7.602924417041847516e-01,1.097061486384457663e+00,8.436419852552954346e-01,-3.613997335382717613e-01,-8.389619707689667250e-01
5.192709067359619485e-02,5.169309730070238418e-01,-1.095557520642380211e+00,8.531743722160479715e-01,4.386780728775743765e-01,4.049254887263022407e-01,-4.200840252084042659e-01,-7.493878485222064123e-01,7.452025780522694154e-01,-7.602924417041847516e-01,3.535649357592635100e-01,-1.803034322049575922e-01,-3.613997335382717613e-01,2.097404926922417367e-01
5.192709067359619485e-02,5.169309730070238418e-01,-1.095557520642380211e+00,8.531743722160479715e-01,-3.666641388705336735e-01,4.049254887263022407e-01,-4.200840252084042659e-01,-7.493878485222064123e-01,-8.071729727902030027e-02,1.315283363541660755e+00,1.840558037009651482e+00,8.436419852552954346e-01,1.229450768161297836e+00,1.608010443973852954e+00
-1.858989846114741384e+00,5.169309730070238418e-01,-2.106471440041099985e-01,-1.558255497027467129e+00,7.071254767936103747e-01,-2.850446083484773907e-01,-4.200840252084042659e-01,-7.493878485222064123e-01,1.036703710522136390e+00,-7.602924417041847516e-01,-7.616798901785275522e-01,-1.204248849665210619e+00,-3.613997335382717613e-01,-8.389619707689667250e-01
-1.222017533851962323e+00,-1.934494259809790284e+00,-1.095557520642380211e+00,-1.558255497027467129e+00,-9.821673495449766145e-02,1.429115278118289478e-01,-4.200840252084042659e-01,-7.493878485222064123e-01,1.060995471561291925e+00,-7.602924417041847516e-01,-7.616798901785275522e-01,8.436419852552954346e-01,-3.613997335382717613e-01,2.097404926922417367e-01
-1.646665742027148438e+00,5.169309730070238418e-01,6.742632326341602145e-01,8.531743722160479715e-01,7.071254767936103747e-01,-1.682452399892334860e+00,-4.200840252084042659e-01,-7.493878485222064123e-01,-2.264678635139537877e-01,1.315283363541660755e+00,-7.616798901785275522e-01,-1.204248849665210619e+00,-3.613997335382717613e-01,2.097404926922417367e-01
-5.850452215891830399e-01,5.169309730070238418e-01,1.559173609272430427e+00,8.531743722160479715e-01,4.386780728775743765e-01,-1.682452399892334860e+00,-4.200840252084042659e-01,-7.493878485222064123e-01,7.209108170131138804e-01,1.315283363541660755e+00,6.323761422437113033e-01,-1.803034322049575922e-01,-3.613997335382717613e-01,-8.389619707689667250e-01
-3.727211175015899269e-01,5.169309730070238418e-01,-1.095557520642380211e+00,-1.558255497027467129e+00,1.433859285699347619e-01,2.937214474889053226e-02,-4.200840252084042659e-01,-7.493878485222064123e-01,8.180778611697361313e-01,-7.602924417041847516e-01,-7.616798901785275522e-01,-1.803034322049575922e-01,-3.613997335382717613e-01,2.097404926922417367e-01
-1.328179585895758796e+00,5.169309730070238418e-01,-1.095557520642380211e+00,-3.525405624057095788e-01,3.044543709195563497e-01,9.050873562893430035e-02,-4.200840252084042659e-01,-7.493878485222064123e-01,6.503326895591318713e-02,-7.602924417041847516e-01,-7.616798901785275522e-01,8.436419852552954346e-01,-3.613997335382717613e-01,1.258442956153450254e+00
-1.603970134139968695e-01,5.169309730070238418e-01,-2.106471440041099985e-01,8.531743722160479715e-01,9.755728807096464283e-01,4.660620796063459914e-01,-4.200840252084042659e-01,4.928406571362257682e-01,-1.149554783001865754e+00,1.315283363541660755e+00,2.955802862947442655e+00,8.436419852552954346e-01,-3.613997335382717613e-01,-8.389619707689667250e-01
-5.850452215891830399e-01,5.169309730070238418e-01,-1.095557520642380211e+00,8.531743722160479715e-01,9.162226611916741981e-03,7.106084431265210499e-01,-4.200840252084042659e-01,1.735069162794658171e+00,8.909531442872028473e-01,-7.602924417041847516e-01,-2.969945460377813040e-01,8.436419852552954346e-01,-3.613997335382717613e-01,1.608010443973852954e+00
3.704132468049858296e-01,-1.934494259809790284e+00,-1.095557520642380211e+00,-3.525405624057095788e-01,1.702306689615383506e-01,3.787240926348549031e-01,-4.200840252084042659e-01,1.735069162794658171e+00,1.085287232600447460e+00,-7.602924417041847516e-01,-7.616798901785275522e-01,8.436419852552954346e-01,1.229450768161297836e+00,2.097404926922417367e-01
1.007385559067764946e+00,5.169309730070238418e-01,6.742632326341602145e-01,8.531743722160479715e-01,4.386780728775743765e-01,-1.682452399892334860e+00,-4.200840252084042659e-01,1.735069162794658171e+00,4.779932066215580311e-01,-7.602924417041847516e-01,1.097061486384457663e+00,-1.803034322049575922e-01,-3.613997335382717613e-01,-8.389619707689667250e-01
2.642511947611892453e-01,5.169309730070238418e-01,6.742632326341602145e-01,8.531743722160479715e-01,-2.324404369125156744e-01,-1.682452399892334860e+00,-4.200840252084042659e-01,4.928406571362257682e-01,-1.149554783001865754e+00,-7.602924417041847516e-01,-1.691050578460020271e+00,-1.803034322049575922e-01,-3.613997335382717613e-01,-8.389619707689667250e-01
4.765752988487823583e-01,5.169309730070238418e-01,6.742632326341602145e-01,8.531743722160479715e-01,-2.324404369125156744e-01,-1.682452399892334860e+00,-4.200840252084042659e-01,-7.493878485222064123e-01,2.107838351908466745e-01,-7.602924417041847516e-01,-2.969945460377813040e-01,-1.803034322049575922e-01,-3.613997335382717613e-01,-8.389619707689667250e-01
-2.665590654577933982e-01,5.169309730070238418e-01,6.742632326341602145e-01,8.531743722160479715e-01,1.702306689615383506e-01,-1.682452399892334860e+00,-4.200840252084042659e-01,4.928406571362257682e-01,8.180778611697361313e-01,-7.602924417041847516e-01,-7.616798901785275522e-01,-1.204248849665210619e+00,-3.613997335382717613e-01,1.608010443973852954e+00
3.704132468049858296e-01,5.169309730070238418e-01,1.559173609272430427e+00,8.531743722160479715e-01,1.165411881783311454e-01,-1.682452399892334860e+00,2.380476142847624210e+00,4.928406571362257682e-01,4.537014455824024406e-01,1.315283363541660755e+00,1.676907981029650274e-01,8.436419852552954346e-01,-3.613997335382717613e-01,-8.389619707689667250e-01
-2.665590654577933982e-01,-1.934494259809790284e+00,-2.106471440041099985e-01,8.531743722160479715e-01,9.755728807096464283e-01,9.638886053438451285e-01,-4.200840252084042659e-01,-7.493878485222064123e-01,5.022849676607136216e-01,1.315283363541660755e+00,1.676907981029650274e-01,8.436419852552954346e-01,-3.613997335382717613e-01,-8.389619707689667250e-01
3.704132468049858296e-01,5.169309730070238418e-01,1.559173609272430427e+00,8.531743722160479715e-01,1.702306689615383506e-01,1.254439304175307413e-01,-4.200840252084042659e-01,4.928406571362257682e-01,-8.094701284536877095e-01,1.315283363541660755e+00,1.676907981029650274e-01,8.436419852552954346e-01,-3.613997335382717613e-01,-8.389619707689667250e-01
4.765752988487823583e-01,5.169309730070238418e-01,-1.095557520642380211e+00,-1.558255497027467129e+00,-3.129746580873264961e-01,3.263213004519602278e-01,-4.200840252084042659e-01,1.735069162794658171e+00,8.666613832480473123e-01,-7.602924417041847516e-01,1.561746830525203800e+00,8.436419852552954346e-01,1.229450768161297836e+00,1.608010443973852954e+00
1.962844027461933871e+00,5.169309730070238418e-01,1.559173609272430427e+00,8.531743722160479715e-01,-3.319585581946929764e+00,1.603791252061271544e-01,-4.200840252084042659e-01,-7.493878485222064123e-01,-3.141479188212623175e+00,-7.602924417041847516e-01,-7.616798901785275522e-01,-1.204248849665210619e+00,-3.613997335382717613e-01,-8.389619707689667250e-01
4.765752988487823583e-01,5.169309730070238418e-01,-1.095557520642380211e+00,8.531743722160479715e-01,3.600696700352034457e-02,9.376872092523979019e-01,-4.200840252084042659e-01,1.735069162794658171e+00,1.012411949482980855e+00,-7.602924417041847516e-01,-7.616798901785275522e-01,-1.803034322049575922e-01,2.820301269860867155e+00,1.608010443973852954e+00
1.219709663155358115e+00,5.169309730070238418e-01,6.742632326341602145e-01,8.531743722160479715e-01,8.413491787516284015e-01,-1.682452399892334860e+00,-4.200840252084042659e-01,-7.493878485222064123e-01,5.994520118173359835e-01,-7.602924417041847516e-01,1.676907981029650274e-01,-1.803034322049575922e-01,-3.613997335382717613e-01,-8.389619707689667250e-01
-5.423496137020034080e-02,5.169309730070238418e-01,-1.095557520642380211e+00,8.531743722160479715e-01,4.923675536607815539e-01,2.913861056633638147e-01,-4.200840252084042659e-01,1.735069162794658171e+00,-4.450937128663540188e-01,1.315283363541660755e+00,-7.616798901785275522e-01,-1.803034322049575922e-01,-3.613997335382717613e-01,1.608010443973852954e+00
-5.850452215891830399e-01,5.169309730070238418e-01,-1.095557520642380211e+00,-3.525405624057095788e-01,-3.666641388705336735e-01,3.175875017548111523e-01,-4.200840252084042659e-01,-7.493878485222064123e-01,9.395366663655140282e-01,-7.602924417041847516e-01,1.676907981029650274e-01,1.867587402715548350e+00,-3.613997335382717613e-01,1.608010443973852954e+00
-5.850452215891830399e-01,5.169309730070238418e-01,-2.106471440041099985e-01,8.531743722160479715e-01,9.755728807096464283e-01,6.582056509436263747e-01,-4.200840252084042659e-01,-7.493878485222064123e-01,-6.394278011795986316e-01,1.315283363541660755e+00,1.676907981029650274e-01,8.436419852552954346e-01,-3.613997335382717613e-01,-8.389619707689667250e-01
1.219709663155358115e+00,-1.934494259809790284e+00,-1.095557520642380211e+00,-1.558255497027467129e+00,4.386780728775743765e-01,1.959541656818843514e+00,2.380476142847624210e+00,1.735069162794658171e+00,6.723272949348026994e-01,-7.602924417041847516e-01,-1.818333955333344826e-02,-1.803034322049575922e-01,1.229450768161297836e+00,2.097404926922417367e-01
-1.752827794070944911e+00,5.169309730070238418e-01,1.559173609272430427e+00,-1.558255497027467129e+00,-1.519062157377048805e-01,4.136592874234513162e-01,-4.200840252084042659e-01,1.735069162794658171e+00,8.666613832480473123e-01,-7.602924417041847516e-01,1.676907981029650274e-01,8.436419852552954346e-01,-3.613997335382717613e-01,2.097404926922417367e-01
1.113547611111561642e+00,5.169309730070238418e-01,1.559173609272430427e+00,8.531743722160479715e-01,-3.319585581946929764e+00,9.900900014352924661e-01,2.380476142847624210e+00,4.928406571362257682e-01,-3.141479188212623175e+00,-7.602924417041847516e-01,-7.616798901785275522e-01,-1.204248849665210619e+00,-3.613997335382717613e-01,-8.389619707689667250e-01
-3.727211175015899269e-01,-1.934494259809790284e+00,-2.106471440041099985e-01,-1.558255497027467129e+00,4.386780728775743765e-01,8.328816248866085514e-01,-4.200840252084042659e-01,-7.493878485222064123e-01,2.593673572691578277e-01,1.315283363541660755e+00,-7.616798901785275522e-01,-1.204248849665210619e+00,-3.613997335382717613e-01,1.608010443973852954e+00
-2.665590654577933982e-01,5.169309730070238418e-01,6.742632326341602145e-01,8.531743722160479715e-01,4.386780728775743765e-01,-1.682452399892334860e+00,-4.200840252084042659e-01,-7.493878485222064123e-01,-1.683973525863288634e+00,-7.602924417041847516e-01,-7.616798901785275522e-01,8.436419852552954346e-01,-3.613997335382717613e-01,2.097404926922417367e-01
4.765752988487823583e-01,5.169309730070238418e-01,-2.106471440041099985e-01,8.531743722160479715e-01,3.044543709195563497e-01,2.564509108747673460e-01,-4.200840252084042659e-01,-7.493878485222064123e-01,-7.123030842970653476e-01,-7.602924417041847516e-01,-7.616798901785275522e-01,-1.204248849665210619e+00,-3.613997335382717613e-01,-8.389619707689667250e-01
-1.965151898158538080e+00,5.169309730070238418e-01,-1.095557520642380211e+00,-3.525405624057095788e-01,-4.452725417129046320e-02,-5.563050039705901700e-03,-4.200840252084042659e-01,-7.493878485222064123e-01,1.085287232600447460e+00,-7.602924417041847516e-01,-7.616798901785275522e-01,-1.803034322049575922e-01,-3.613997335382717613e-01,2.097404926922417367e-01
-1.646665742027148438e+00,5.169309730070238418e-01,6.742632326341602145e-01,-1.558255497027467129e+00,-6.351115427865696716e-01,-1.682452399892334860e+00,-4.200840252084042659e-01,-7.493878485222064123e-01,1.206746037796225357e+00,-7.602924417041847516e-01,-1.783987647288169720e+00,-1.803034322049575922e-01,-3.613997335382717613e-01,-8.389619707689667250e-01
-2.071313950202334553e+00,-1.934494259809790284e+00,-1.095557520642380211e+00,-3.525405624057095788e-01,-1.519062157377048805e-01,1.516453265089780511e-01,-4.200840252084042659e-01,-7.493878485222064123e-01,1.522538931305247978e+00,-7.602924417041847516e-01,-1.111204083814827936e-01,-1.803034322049575922e-01,-3.613997335382717613e-01,2.097404926922417367e-01
4.765752988487823583e-01,-1.934494259809790284e+00,-1.095557520642380211e+00,-1.558255497027467129e+00,-9.821673495449766145e-02,1.287039157138362144e+00,-4.200840252084042659e-01,-7.493878485222064123e-01,1.036703710522136390e+00,-7.602924417041847516e-01,-7.616798901785275522e-01,-1.803034322049575922e-01,-3.613997335382717613e-01,2.097404926922417367e-01
-1.965151898158538080e+00,5.169309730070238418e-01,1.559173609272430427e+00,-1.558255497027467129e+00,-3.319585581946929764e+00,-2.763108096513282597e-01,-4.200840252084042659e-01,4.928406571362257682e-01,-3.141479188212623175e+00,-7.602924417041847516e-01,-7.616798901785275522e-01,-1.204248849665210619e+00,-3.613997335382717613e-01,-8.389619707689667250e-01
-5.423496137020034080e-02,5.169309730070238418e-01,-2.106471440041099985e-01,-3.525405624057095788e-01,-9.821673495449766145e-02,-1.682452399892334860e+00,-4.200840252084042659e-01,-7.493878485222064123e-01,6.503326895591318713e-02,-7.602924417041847516e-01,-7.616798901785275522e-01,-1.204248849665210619e+00,-3.613997335382717613e-01,-8.389619707689667250e-01
-1.646665742027148438e+00,5.169309730070238418e-01,1.559173609272430427e+00,8.531743722160479715e-01,-3.666641388705336735e-01,8.416154235837576270e-01,-4.200840252084042659e-01,-7.493878485222064123e-01,-5.908442791012874507e-01,1.315283363541660755e+00,6.323761422437113033e-01,1.867587402715548350e+00,-3.613997335382717613e-01,-8.389619707689667250e-01
-1.115855481808165628e+00,-1.934494259809790284e+00,-2.106471440041099985e-01,-3.525405624057095788e-01,-9.821673495449766145e-02,1.953143199947235953e-01,-4.200840252084042659e-01,4.928406571362257682e-01,1.109578993639603217e+00,-7.602924417041847516e-01,-7.616798901785275522e-01,-1.204248849665210619e+00,-3.613997335382717613e-01,-8.389619707689667250e-01
1.325871715199154588e+00,5.169309730070238418e-01,-1.095557520642380211e+00,8.531743722160479715e-01,-3.129746580873264961e-01,1.691129239032762854e-01,-4.200840252084042659e-01,1.735069162794658171e+00,6.503326895591318713e-02,1.315283363541660755e+00,-6.687428213503783248e-01,-1.803034322049575922e-01,1.229450768161297836e+00,2.097404926922417367e-01
3.704132468049858296e-01,5.169309730070238418e-01,-1.095557520642380211e+00,8.531743722160479715e-01,7.071254767936103747e-01,7.280760405208192010e-01,-4.200840252084042659e-01,1.735069162794658171e+00,-4.208019518271984283e-01,1.315283363541660755e+00,-2.040574772096320211e-01,8.436419852552954346e-01,1.229450768161297836e+00,1.258442956153450254e+00
1.644357871330544230e+00,5.169309730070238418e-01,1.559173609272430427e+00,8.531743722160479715e-01,-4.452725417129046320e-02,2.040481186918726986e-01,2.380476142847624210e+00,1.735069162794658171e+00,-1.100971260923554684e+00,1.315283363541660755e+00,-7.616798901785275522e-01,-1.204248849665210619e+00,-3.613997335382717613e-01,1.608010443973852954e+00
-9.035313777205725705e-01,-1.934494259809790284e+00,-2.106471440041099985e-01,-3.525405624057095788e-01,1.702306689615383506e-01,3.874578913320039786e-01,-4.200840252084042659e-01,-7.493878485222064123e-01,9.881201884438252092e-01,-7.602924417041847516e-01,-7.616798901785275522e-01,-1.204248849665210619e+00,-3.613997335382717613e-01,-8.389619707689667250e-01
2.642511947611892453e-01,-1.934494259809790284e+00,-2.106471440041099985e-01,-1.558255497027467129e+00,1.702306689615383506e-01,2.302495147833200362e-01,-4.200840252084042659e-01,4.928406571362257682e-01,8.423696222088917773e-01,-7.602924417041847516e-01,-7.616798901785275522e-01,-1.204248849665210619e+00,-3.613997335382717613e-01,1.608010443973852954e+00
1.113547611111561642e+00,5.169309730070238418e-01,1.559173609272430427e+00,8.531743722160479715e-01,-3.319585581946929764e+00,4.485944822120477848e-01,2.380476142847624210e+00,4.928406571362257682e-01,-3.141479188212623175e+00,-7.602924417041847516e-01,-7.616798901785275522e-01,-1.204248849665210619e+00,-3.613997335382717613e-01,-8.389619707689667250e-01
-2.665590654577933982e-01,5.169309730070238418e-01,1.559173609272430427e+00,8.531743722160479715e-01,-3.319585581946929764e+00,2.215157160861709329e-01,2.380476142847624210e+00,1.735069162794658171e+00,-3.141479188212623175e+00,-7.602924417041847516e-01,-7.616798901785275522e-01,-1.204248849665210619e+00,-3.613997335382717613e-01,-8.389619707689667250e-01
4.765752988487823583e-01,5.169309730070238418e-01,6.742632326341602145e-01,8.531743722160479715e-01,1.244020284625682482e+00,-1.682452399892334860e+00,-4.200840252084042659e-01,4.928406571362257682e-01,-5.908442791012874507e-01,1.315283363541660755e+00,-7.616798901785275522e-01,-1.204248849665210619e+00,-3.613997335382717613e-01,2.097404926922417367e-01
1.538195819286747756e+00,-1.934494259809790284e+00,-1.095557520642380211e+00,-1.558255497027467129e+00,-9.821673495449766145e-02,1.603791252061271544e-01,-4.200840252084042659e-01,1.735069162794658171e+00,-3.479266687097316568e-01,-7.602924417041847516e-01,6.323761422437113033e-01,8.436419852552954346e-01,-3.613997335382717613e-01,2.097404926922417367e-01
2.642511947611892453e-01,5.169309730070238418e-01,1.559173609272430427e+00,-1.558255497027467129e+00,1.244020284625682482e+00,-1.682452399892334860e+00,-4.200840252084042659e-01,1.735069162794658171e+00,-1.535925803964870440e-01,1.315283363541660755e+00,1.561746830525203800e+00,-1.204248849665210619e+00,-3.613997335382717613e-01,-8.389619707689667250e-01
5.192709067359619485e-02,5.169309730070238418e-01,1.559173609272430427e+00,8.531743722160479715e-01,3.312991113111599661e-01,2.389833134804691395e-01,-4.200840252084042659e-01,-7.493878485222064123e-01,2.593673572691578277e-01,1.315283363541660755e+00,2.026432174665950381e+00,8.436419852552954346e-01,-3.613997335382717613e-01,-8.389619707689667250e-01
-1.115855481808165628e+00,5.169309730070238418e-01,-2.106471440041099985e-01,8.531743722160479715e-01,7.071254767936103747e-01,4.747958783034950669e-01,-4.200840252084042659e-01,-7.493878485222064123e-01,1.644974687760202003e-02,1.315283363541660755e+00,1.097061486384457663e+00,8.436419852552954346e-01,-3.613997335382717613e-01,-8.389619707689667250e-01
-5.423496137020034080e-02,5.169309730070238418e-01,1.559173609272430427e+00,8.531743722160479715e-01,9.162226611916741981e-03,4.398606835148986538e-01,-4.200840252084042659e-01,-7.493878485222064123e-01,-1.778843414356426067e-01,1.315283363541660755e+00,1.097061486384457663e+00,8.436419852552954346e-01,-3.613997335382717613e-01,1.608010443973852954e+00
2.281330183593323291e+00,5.169309730070238418e-01,1.559173609272430427e+00,8.531743722160479715e-01,3.312991113111599661e-01,2.826523069662146836e-01,-4.200840252084042659e-01,-7.493878485222064123e-01,-4.208019518271984283e-01,1.315283363541660755e+00,2.026432174665950381e+00,8.436419852552954346e-01,-3.613997335382717613e-01,-8.389619707689667250e-01
5.827373508925788315e-01,5.169309730070238418e-01,-2.106471440041099985e-01,8.531743722160479715e-01,4.386780728775743765e-01,6.232704561550299616e-01,2.380476142847624210e+00,1.735069162794658171e+00,-2.507596245531093504e-01,1.315283363541660755e+00,-7.616798901785275522e-01,-1.204248849665210619e+00,-3.613997335382717613e-01,-8.389619707689667250e-01
3.704132468049858296e-01,5.169309730070238418e-01,1.559173609272430427e+00,-3.525405624057095788e-01,1.512467688541718536e+00,8.066802287951612138e-01,2.380476142847624210e+00,4.928406571362257682e-01,-2.264678635139537877e-01,-7.602924417041847516e-01,-1.818333955333344826e-02,-1.204248849665210619e+00,-3.613997335382717613e-01,-8.389619707689667250e-01
5.192709067359619485e-02,-1.934494259809790284e+00,-1.095557520642380211e+00,-1.558255497027467129e+00,-3.666641388705336735e-01,1.865805212975744920e-01,-4.200840252084042659e-01,-7.493878485222064123e-01,6.966190559739582344e-01,-7.602924417041847516e-01,7.253132110718607528e-01,8.436419852552954346e-01,-3.613997335382717613e-01,2.097404926922417367e-01
5.192709067359619485e-02,5.169309730070238418e-01,1.559173609272430427e+00,-1.558255497027467129e+00,-3.319585581946929764e+00,9.050873562893430035e-02,-4.200840252084042659e-01,4.928406571362257682e-01,-3.141479188212623175e+00,-7.602924417041847516e-01,-7.616798901785275522e-01,-1.204248849665210619e+00,-3.613997335382717613e-01,-8.389619707689667250e-01
1.432033767242951061e+00,-1.934494259809790284e+00,-1.095557520642380211e+00,-1.558255497027467129e+00,-2.324404369125156744e-01,3.243410065299762390e+00,-4.200840252084042659e-01,1.735069162794658171e+00,7.452025780522694154e-01,-7.602924417041847516e-01,7.253132110718607528e-01,8.436419852552954346e-01,-3.613997335382717613e-01,1.608010443973852954e+00
-2.665590654577933982e-01,-1.934494259809790284e+00,6.742632326341602145e-01,8.531743722160479715e-01,-9.821673495449766145e-02,-1.682452399892334860e+00,-4.200840252084042659e-01,-7.493878485222064123e-01,-5.642553623986471673e-02,1.315283363541660755e+00,6.323761422437113033e-01,-1.803034322049575922e-01,-3.613997335382717613e-01,-8.389619707689667250e-01
-5.423496137020034080e-02,5.169309730070238418e-01,6.742632326341602145e-01,8.531743722160479715e-01,-1.172006350618641779e+00,-1.682452399892334860e+00,-4.200840252084042659e-01,-7.493878485222064123e-01,2.836591183083134182e-01,1.315283363541660755e+00,1.097061486384457663e+00,1.867587402715548350e+00,-3.613997335382717613e-01,-8.389619707689667250e-01
9.012235070239684731e-01,5.169309730070238418e-01,6.742632326341602145e-01,8.531743722160479715e-01,-2.324404369125156744e-01,-1.682452399892334860e+00,-4.200840252084042659e-01,-7.493878485222064123e-01,-3.213377520070914012e-02,1.315283363541660755e+00,1.561746830525203800e+00,1.867587402715548350e+00,-3.613997335382717613e-01,-8.389619707689667250e-01
2.642511947611892453e-01,5.169309730070238418e-01,-1.095557520642380211e+00,8.531743722160479715e-01,3.600696700352034457e-02,4.922634756977933290e-01,2.380476142847624210e+00,1.735069162794658171e+00,3.565344014257801342e-01,1.315283363541660755e+00,3.535649357592635100e-01,8.436419852552954346e-01,1.229450768161297836e+00,2.097404926922417367e-01
-6.912072736329795131e-01,5.169309730070238418e-01,-1.095557520642380211e+00,8.531743722160479715e-01,-3.129746580873264961e-01,9.924253432608340364e-02,-4.200840252084042659e-01,-7.493878485222064123e-01,3.322426403866245437e-01,-7.602924417041847516e-01,-6.687428213503783248e-01,-1.803034322049575922e-01,-3.613997335382717613e-01,2.097404926922417367e-01
2.069006079505730344e+00,-1.934494259809790284e+00,6.742632326341602145e-01,-1.558255497027467129e+00,9.755728807096464283e-01,-1.682452399892334860e+00,-4.200840252084042659e-01,4.928406571362257682e-01,-2.021761024747981972e-01,-7.602924417041847516e-01,-7.616798901785275522e-01,-1.803034322049575922e-01,-3.613997335382717613e-01,2.097404926922417367e-01
1.856681975418137398e+00,-1.934494259809790284e+00,-1.095557520642380211e+00,-1.558255497027467129e+00,-3.666641388705336735e-01,6.320042548521790371e-01,2.380476142847624210e+00,1.735069162794658171e+00,1.644974687760202003e-02,-7.602924417041847516e-01,-7.616798901785275522e-01,-1.803034322049575922e-01,1.229450768161297836e+00,2.097404926922417367e-01
-2.665590654577933982e-01,-1.934494259809790284e+00,-2.106471440041099985e-01,-1.558255497027467129e+00,1.702306689615383506e-01,2.389833134804691395e-01,-4.200840252084042659e-01,-7.493878485222064123e-01,7.452025780522694154e-01,1.315283363541660755e+00,1.097061486384457663e+00,-1.803034322049575922e-01,-3.613997335382717613e-01,-8.389619707689667250e-01
-2.665590654577933982e-01,-1.934494259809790284e+00,-2.106471440041099985e-01,-3.525405624057095788e-01,9.755728807096464283e-01,1.190454735459231701e-02,-4.200840252084042659e-01,-7.493878485222064123e-01,9.881201884438252092e-01,-7.602924417041847516e-01,-7.616798901785275522e-01,-1.204248849665210619e+00,-3.613997335382717613e-01,-8.389619707689667250e-01
-6.912072736329795131e-01,5.169309730070238418e-01,-2.106471440041099985e-01,8.531743722160479715e-01,9.755728807096464283e-01,8.590830209780558890e-01,-4.200840252084042659e-01,4.928406571362257682e-01,6.966190559739582344e-01,1.315283363541660755e+00,2.026432174665950381e+00,8.436419852552954346e-01,-3.613997335382717613e-01,-8.389619707689667250e-01
1.219709663155358115e+00,5.169309730070238418e-01,-1.095557520642380211e+00,8.531743722160479715e-01,3.044543709195563497e-01,5.359324691835388732e-01,-4.200840252084042659e-01,1.735069162794658171e+00,-5.642553623986471673e-02,-7.602924417041847516e-01,1.840558037009651482e+00,8.436419852552954346e-01,1.229450768161297836e+00,1.608010443973852954e+00
